16561,crisi comune comune approvvigionamento sospensione acqua corrente vento panico mancanza acqua flusso quadro sistema crisi sospensione acqua serbatoio ramo portata azienda acqua fornitura azienda acqua popolazione precipitazione livello serbatoio pompa distribuzione condotta erogazione interruzione flusso notizia informazione attacco problema sospensione ripristino acqua perdita perdita portata serbatoio impianto perdita lavoro acqua casa informazione ramo sistema acquedotto ramo serbatoio sospensione acqua notizia territorio danno tecnico acqua ,true
16562,sospensione erogazione acqua rottura condotta zona sospensione erogazione acqua rottura condotta zona erogazione acqua rottura condotta zona zona acqua causa guasto rottura condotta guasto tecnico lavoro sospensione erogazione zona condotta interruzione erogazione acqua zona azienda zona comune acqua servizio condotta tubo zona ospedale riparazione urgenza riparazione chiusura riparazione perdita blackout guasto illuminazione lavoro strada acqua interruzione erogazione acqua ,false
16563, acqua acqua acqua struttura servizio territorio comune lavoro rete distribuzione interruzione servizio erogazione calo pressione portata zona pozzo incrocio ripristino servizio acqua fenomeno tempo azienda informazione intervento intervento ,false
16564, casa chiusura gas guasto casa chiusura gas guasto intervento riparazione tubo gas fuoco paura gas tratto casa fornitura gas interruzione servizio gas strada tecnico vigile fuoco abitazione squadra pompiere guasto guasto lavoro tubo gas vigile abitazione strada ferito interruzione gas casa causa tubazione lavoro strada fornitura gas edificio zona tempo casa sicurezza ,false
16565, interruzione energia elettrico distribuzione interruzione energia elettrico distribuzione interruzione energia elettrico zona distribuzione interruzione energia elettrico rete elettrico distribuzione tensione servizio energia elettrico gas sistema interruzione fornitura servizio impianto rete segnalazione problema impianto tecnico azienda interruzione fornitura ,true
16566, causa interruzione energia elettrico area ,true
16567, comune causa interruzione corrente elettrico causa incendio metro impianto impianto incendio tecnico causa impatto comune perdita danno problema chiusura impianto comune notizia ,true
16568, blackout linea linea causa elettrico impianto circuito sistema zona incendio torrente impianto metro incendio fumo impianto guasto gestore ente linea fumo operazione manutenzione impianto gestore operazione manutenzione notizia ,true
16569, scossa sisma scossa ferito morto pericolo terremoto scossa strada scossa elettrico strada scossa notizia scossa casa tempo zona caduta casa vigile fuoco morto ferito terremoto scossa terremoto notizia zona coda vigile traffico paura ,true
16570, capoluogo illuminazione corrente elettrico strada notizia rete illuminazione zona problema provvedimento gestore ,true
16571, guasto rete guasto rete guasto campo pozzo acqua zona guasto campo pozzo servizio operazione riparazione ripristino erogazione utenza lavoro pressione rete interruzione distribuzione ripristino livello pressione rubinetto acqua fenomeno ripristino problema acqua servizio guasto tecnico campo pozzo problema tempo pressione rete distribuzione tecnico provvedimento interruzione erogazione zona riparazione ,false
16572,guasto rete disagio rete tombino intervento pozzo tombino fuoriuscita rete comune intervento causa ,false
16573,gas calo gas calo temperatura ,false
16574, interruzione energia elettrico distribuzione interruzione energia elettrico distribuzione interruzione energia elettrico zona distribuzione interruzione energia elettrico rete elettrico distribuzione tensione servizio energia elettrico gas sistema interruzione fornitura servizio impianto rete segnalazione problema impianto tecnico azienda interruzione fornitura ,true
16575, livello regione acqua cabina crisi provvedimento sospensione livello consorzio regione servizio livello metro livello provvedimento canale cabina crisi ,false
16576, acqua conduttura acqua causa lavoro acqua rete servizio pozzo incrocio area erogazione calo pressione portata ripristino servizio acqua fenomeno tempo acqua informazione intervento intervento ,false
16577, blackout linea linea causa elettrico impianto circuito sistema zona incendio torrente impianto metro incendio fumo impianto guasto gestore ente linea fumo operazione manutenzione impianto gestore operazione manutenzione notizia ,true
16578, lavoro rete interruzione lavoro rete interruzione causa lavoro acqua rete servizio pozzo incrocio area erogazione calo pressione portata ripristino servizio acqua fenomeno tempo acqua informazione intervento intervento ,false
16579, interruzione rete danno popolazione disservizio rete rete servizio comune disservizio problema frazione acqua danno popolazione problema problema frazione acqua notizia notizia ,false
16580, guasto pozzo interruzione servizio servizio guasto tecnico campo pozzo problema tempo pressione rete distribuzione tecnico provvedimento interruzione erogazione zona riparazione calo pressione erogazione servizio zona acqua abitazione ripristino livello pressione rubinetto acqua fenomeno ripristino problema acqua ,false
16581, interruzione energia elettrico distribuzione interruzione energia elettrico distribuzione interruzione energia elettrico zona distribuzione interruzione energia elettrico rete elettrico distribuzione tensione servizio energia elettrico gas sistema interruzione fornitura servizio impianto rete segnalazione problema impianto tecnico azienda interruzione fornitura ,true
16582, elettrico interruzione notizia territorio elettrico interruzione servizio elettrico distribuzione rete distribuzione elettrico area sistema elettrico squadra distribuzione intervento installazione linea tensione zona strada area frazione operazione sicurezza interruzione servizio elettrico distribuzione strada territorio frazione zona distribuzione lavoro corrente tecnico maltempo lavoro ,true
16583, comune causa interruzione corrente elettrico causa incendio metro impianto impianto incendio tecnico causa impatto comune perdita danno problema chiusura impianto comune notizia ,true
16584, lavoro rete interruzione lavoro rete interruzione causa lavoro acqua rete servizio pozzo incrocio area erogazione calo pressione portata ripristino servizio acqua fenomeno tempo acqua informazione intervento intervento ,false
16585, acqua comune servizio comune utenza comune fornitura acqua zona distacco utenza ramo distacco utenza distacco utenza interruzione fornitura servizio acqua servizio acqua servizio sistema tempo ritardo tempo acqua ,false
16586, interruzione rete danno popolazione disservizio rete rete servizio comune disservizio problema frazione acqua danno popolazione problema problema frazione acqua notizia notizia ,false
16587,maltempo tempesta pioggia vento allerta maltempo maltempo treno disagio causa pioggia regione polizia vigile fuoco tratto strada servizio zona precipitazione zona abitazione ,false
16588,crisi regione acqua cabina crisi provvedimento sospensione livello consorzio regione servizio livello metro livello provvedimento canale cabina sospensione cabina informazione emergenza notizia notizia emergenza ,false
16589,acqua acquedotto sospensione flusso erogazione acqua impianto diga ,false
16590,acqua sospensione flusso comune problema flusso consorzio zona flusso serbatoio distribuzione ,false
16591, interruzione energia elettrico distribuzione interruzione energia elettrico distribuzione interruzione energia elettrico zona distribuzione interruzione energia elettrico rete elettrico distribuzione tensione servizio energia elettrico gas sistema interruzione fornitura servizio impianto rete segnalazione problema impianto tecnico azienda interruzione fornitura ,true
16592, mancanza energia elettrico servizio mancanza energia elettrico servizio pozzo acqua impianto crisi generatore generatore manutenzione tecnico causa crisi acqua abitazione casa zona carenza energia servizio crisi elettrico impianto elettrico erogazione energia programma interruzione mancanza energia elettrico servizio ,true
16593, incendio fiamma autostrada incendio fumo carreggiata interruzione energia elettrico zona incendio zona fumo territorio fiamma vigile fuoco pompa ,true
16594, energia distribuzione interruzione servizio lavoro distribuzione rete distribuzione elettrico intervento manutenzione sistema elettrico territorio zona area lavoro servizio elettrico squadra distribuzione cabina energia elettrico tensione abitazione servizio elettrico tecnico azienda elettrico distribuzione sistema elettrico operazione sicurezza interruzione distribuzione linea utenza lavoro servizio elettrico territorio zona distribuzione lavoro corrente tecnico programma lavoro luce fiamma corrente ,true
16595, interruzione corrente interruzione corrente interruzione erogazione energia interruzione corrente problema azienda danno aeroporto guasto elettrico tilt sistema compagnia condotta blackout energia interruzione erogazione energia interruzione incidente blackout rischio azienda azienda blackout pressione servizio energia infrastruttura energia ,true
